C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_241.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_241.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_241.jpg, 0, 1, 0, 30.18965
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_347.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_347.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_347.jpg, 0, 1, 0, 30.18997
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_447.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_447.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_447.jpg, 0.1134576, 1, 0, 30.18597
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_562.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_562.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_562.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_678.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_678.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_678.jpg, 0, 1, 0, 30.18996
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_780.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_780.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_780.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_41_899.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_41_899.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_41_899.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_018.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_018.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_018.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_134.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_134.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_134.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_247.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_247.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_247.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_367.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_367.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_367.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_473.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_473.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_473.jpg, 0, 1, 0, 30.18998
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_577.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_577.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_577.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_691.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_691.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_691.jpg, 0, 1, 0, 30.18998
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_792.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_792.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_792.jpg, 0, 1, 0, 30.19001
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_42_901.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_42_901.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_42_901.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_004.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_004.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_004.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_106.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_106.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_106.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_212.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_212.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_212.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_319.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_319.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_429.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_429.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_429.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_533.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_533.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_533.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_651.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_651.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_651.jpg, 0, 1, 0, 30.19001
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_760.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_760.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_760.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_869.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_869.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_869.jpg, 0.1176212, 1, 0, 30.18615
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_43_980.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_43_980.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_43_980.jpg, 0.1897841, 1, 0, 30.18721
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_096.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_096.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_096.jpg, 0, 1, 0, 30.18942
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_198.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_198.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_198.jpg, 0, 1, 0, 30.18985
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_310.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_310.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_310.jpg, 0, 1, 0, 30.18989
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_413.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_413.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_413.jpg, 0, 1, 0, 30.18986
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_519.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_519.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_519.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_636.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_636.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_636.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_754.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_754.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_754.jpg, 0, 1, 0, 30.18989
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_868.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_868.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_868.jpg, 0, 1, 0, 30.18988
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_44_985.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_44_985.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_44_985.jpg, 0, 1, 0, 30.18988
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_098.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_098.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_098.jpg, 0, 1, 0, 30.1899
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_215.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_215.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_215.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_335.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_335.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_335.jpg, 0, 1, 0, 30.18988
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_435.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_435.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_435.jpg, 0, 1, 0, 30.18988
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_537.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_537.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_537.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_645.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_645.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_645.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_759.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_759.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_759.jpg, 0, 1, 0, 30.18988
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_872.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_872.jpg, 0, 1, 0, 30.18986
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_45_987.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_45_987.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_45_987.jpg, 0, 1, 0, 30.18989
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_099.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_099.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_099.jpg, 0, 1, 0, 30.18987
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_205.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_205.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_205.jpg, -0.3179271, 1, 0, 30.16886
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_306.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_306.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_306.jpg, -0.01745639, 1, 0, 30.18954
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_418.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_418.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_418.jpg, 0, 1, 0, 30.18967
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_518.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_518.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_518.jpg, 0, 1, 0, 30.18995
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_624.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_624.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_624.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_726.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_726.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_726.jpg, 0, 1, 0, 30.19002
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_827.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_827.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_827.jpg, 0.301225, 1, 0, 30.1691
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_46_930.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_46_930.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_46_930.jpg, 0, 1, 0, 30.18912
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_032.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_032.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_032.jpg, 0, 1, 0, 30.18971
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_151.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_151.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_151.jpg, 0, 1, 0, 30.18991
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_257.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_257.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_257.jpg, 0, 1, 0, 30.18992
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_359.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_359.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_359.jpg, -0.3084536, 1, 0, 30.16799
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_465.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_465.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_465.jpg, 0, 1, 0, 30.18928
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_574.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_574.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_574.jpg, 0, 1, 0, 30.18973
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_681.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_681.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_681.jpg, 0, 1, 0, 30.18998
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_783.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_783.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_783.jpg, 0, 1, 0, 30.18998
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_47_886.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_47_886.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_47_886.jpg, 0, 1, 0, 30.19003
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_004.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_004.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_004.jpg, 0, 1, 0, 30.18999
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_119.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_119.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_119.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_230.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_230.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_230.jpg, 0, 1, 0, 30.19
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_352.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_352.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_352.jpg, 0, 1, 0, 30.12523
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_462.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_462.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_462.jpg, 0, 1, 0, 30.51964
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_570.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_570.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_570.jpg, 0, 1, 0, 30.12545
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_681.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_681.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_681.jpg, 0, 1, 0, 30.2549
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_790.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_790.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_790.jpg, 0, 1, 0, 30.18788
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_48_896.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_48_896.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_48_896.jpg, 0, 1, 0, 30.19043
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_001.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_001.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_001.jpg, 0, 1, 0, 30.19063
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_106.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_106.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_106.jpg, 0, 1, 0, 30.1904
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_211.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_211.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_211.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_327.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_327.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_327.jpg, 0, 1, 0, 30.19029
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_432.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_432.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_432.jpg, 0, 1, 0, 30.19031
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_544.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_544.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_544.jpg, 0, 1, 0, 30.1903
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_650.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_650.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_650.jpg, 0, 1, 0, 30.19048
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_763.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_763.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_763.jpg, 0, 0.6619378, 0, 30.12178
C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\center_2019_02_02_10_54_49_864.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\left_2019_02_02_10_54_49_864.jpg, C:\Users\RONGEORGE\Documents\DeepLearning\Data\IMG\right_2019_02_02_10_54_49_864.jpg, -0.1136745, 0.3602999, 0, 30.03466
